,Open,High,Low,Close,Volume,Symbol,Name
818,14450.933105325936,14677.842413444763,14450.933105325936,14564.38775938535,1417889,^IXIC,NASDAQ
819,14481.020116809099,14545.57339408333,14206.870496359299,14376.221945221314,1160745,^IXIC,NASDAQ
820,14536.102058343795,14556.33025904504,14207.562728507875,14381.946493776459,865134,^IXIC,NASDAQ
821,14160.393489171625,14286.76826264373,14114.606110774366,14200.687186709049,1877280,^IXIC,NASDAQ
822,14396.745322903882,14497.417469233358,14118.358232913333,14307.887851073347,1966727,^IXIC,NASDAQ
823,14184.029329668085,14423.617167339062,14137.517728057013,14280.567447698038,566816,^IXIC,NASDAQ
824,14107.925581981137,14208.843820133845,13937.08824780444,14072.966033969144,1096988,^IXIC,NASDAQ
825,14163.781416837102,14292.122837051827,14110.15815947067,14201.140498261248,999336,^IXIC,NASDAQ
826,14331.934039817508,14416.821413785183,14173.965749576011,14295.393581680597,592085,^IXIC,NASDAQ
827,14318.022286658628,14570.46157699852,14318.022286658628,14444.241931828574,1235564,^IXIC,NASDAQ
828,14128.724562147781,14305.546161165757,14043.199223315136,14174.372692240448,540665,^IXIC,NASDAQ
829,14255.226695876789,14407.094684332978,14130.986095980928,14269.040390156953,1362448,^IXIC,NASDAQ
830,14291.998079416313,14447.0912480161,14187.585186388204,14317.338217202152,1202889,^IXIC,NASDAQ
831,14462.222381260428,14462.222381260428,14228.861759051135,14345.542070155781,896576,^IXIC,NASDAQ
832,14413.019003284297,14683.879176634042,14284.32901023123,14484.104093432636,682084,^IXIC,NASDAQ
833,14519.490961687732,14597.620860112957,14372.154046808673,14484.887453460815,1313455,^IXIC,NASDAQ
834,14749.4341294256,14836.842965976433,14448.460034003807,14642.651499990121,1703372,^IXIC,NASDAQ
835,14656.863532715353,14904.470777521545,14645.593152810343,14775.031965165943,1355256,^IXIC,NASDAQ
836,14808.567726588313,14902.336128369405,14495.074594223355,14698.70536129638,1954696,^IXIC,NASDAQ
837,14573.364086442609,14693.10991924283,14449.879065004494,14571.494492123662,717012,^IXIC,NASDAQ
838,14480.950306236775,14658.811216971772,14287.060744477561,14472.935980724667,1627563,^IXIC,NASDAQ
839,14593.963291144873,14812.51766385517,14397.570413650768,14605.044038752969,1019824,^IXIC,NASDAQ
840,14628.410776790033,14803.860147249605,14490.956743460372,14647.40844535499,843437,^IXIC,NASDAQ
841,14662.166356677124,14805.220681459914,14520.61986417067,14662.920272815292,1182438,^IXIC,NASDAQ
842,14444.986607446179,14623.90624450276,14382.469836516084,14503.188040509422,1131520,^IXIC,NASDAQ
843,14499.60820095311,14656.242023404448,14223.339597531321,14439.790810467885,1778919,^IXIC,NASDAQ
844,14464.408577275874,14586.701352597385,14342.897973874127,14464.799663235755,794041,^IXIC,NASDAQ
845,14422.675690730339,14471.819708986468,14283.71259610831,14377.766152547389,817528,^IXIC,NASDAQ
846,14539.219494575149,14665.593843151115,14299.427701124847,14482.51077213798,1816868,^IXIC,NASDAQ
847,14564.089998373658,14753.371067826272,14341.355721968654,14547.363394897464,1868076,^IXIC,NASDAQ
848,14669.261587566823,14678.831731101936,14307.480994130643,14493.15636261629,1575986,^IXIC,NASDAQ
849,14658.013098763751,14773.96668243304,14522.635391126449,14648.301036779745,1182283,^IXIC,NASDAQ
850,14779.322708682548,14919.495749712602,14665.85531279809,14792.675531255347,1491047,^IXIC,NASDAQ
851,14843.315470126585,15063.082327168378,14646.50476620096,14854.79354668467,786600,^IXIC,NASDAQ
852,15009.788822288923,15312.244339305746,14860.52109300285,15086.382716154298,1297191,^IXIC,NASDAQ
853,15202.613065753283,15408.633823776303,15006.227224390688,15207.430524083496,1189811,^IXIC,NASDAQ
854,15489.571979299673,15715.056200174275,15272.765495183703,15493.910847678988,1985601,^IXIC,NASDAQ
855,15484.614355159007,15601.100631011368,15270.841325260097,15435.970978135732,821148,^IXIC,NASDAQ
856,15324.420275409937,15422.230084761242,15115.210788312135,15268.720436536689,825345,^IXIC,NASDAQ
857,15143.960575351553,15150.954490418488,14740.034038188765,14945.494264303627,1924314,^IXIC,NASDAQ
858,14991.396217407568,15112.516106361478,14837.448309499012,14974.982207930245,1977961,^IXIC,NASDAQ
859,15105.320533804546,15309.54946669362,14938.257561612932,15123.903514153277,1890373,^IXIC,NASDAQ
860,14874.440390187503,15005.560008623612,14796.7698365129,14901.164922568256,1533919,^IXIC,NASDAQ
861,14663.836552474537,14855.171991782003,14449.619929015696,14652.39596039885,1906447,^IXIC,NASDAQ
862,14469.92121876146,14642.572846789062,14424.917307717553,14533.745077253308,1980862,^IXIC,NASDAQ
863,14582.184316800722,14682.024639843788,14409.774022871134,14545.899331357461,1996795,^IXIC,NASDAQ
864,14389.351073846092,14589.1800774246,14195.002440557364,14392.091258990982,661475,^IXIC,NASDAQ
865,14362.134990250515,14438.226503324635,14224.200898437024,14331.21370088083,1026397,^IXIC,NASDAQ
866,14253.717706344725,14425.853958586978,14216.427199581003,14321.14057908399,1011514,^IXIC,NASDAQ
867,14040.574239820024,14121.39215713259,13953.759810689495,14037.575983911043,1184867,^IXIC,NASDAQ
868,14052.715908044396,14318.953675934881,13929.878906612104,14124.416291273492,652215,^IXIC,NASDAQ
869,14320.680978364857,14520.610000958352,14264.251821000556,14392.430910979454,684978,^IXIC,NASDAQ
870,14555.699430371336,14564.29562689061,14300.669683127717,14432.482655009164,1720727,^IXIC,NASDAQ
871,14295.39854625419,14547.099273640912,14129.137012496509,14338.11814306871,1844405,^IXIC,NASDAQ
872,14319.809206267611,14491.166235933737,14155.575582303323,14323.37090911853,1657952,^IXIC,NASDAQ
873,14326.38239350014,14360.769193011523,14200.709429668314,14280.739311339918,843850,^IXIC,NASDAQ
874,14260.554704341344,14377.84040555868,14174.659400194167,14276.249902876423,1521229,^IXIC,NASDAQ
875,14358.406110625345,14646.475639381186,14284.965372808381,14465.720506094784,930651,^IXIC,NASDAQ
876,14549.726470297897,14684.610680851616,14328.622477253335,14506.616579052476,1557978,^IXIC,NASDAQ
877,14452.818206694446,14637.272997960123,14308.979551141158,14473.12627455064,1145969,^IXIC,NASDAQ
878,14432.085299344435,14737.433424452725,14304.46933055717,14520.951377504947,1438098,^IXIC,NASDAQ
879,14500.926150738303,14745.705427635618,14499.860723404687,14622.783075520152,1604838,^IXIC,NASDAQ
880,14608.148424392362,14608.148424392362,14443.04275808878,14525.595591240572,976362,^IXIC,NASDAQ
881,14609.394271753712,14625.084957527044,14352.144788498497,14488.61487301277,533669,^IXIC,NASDAQ
882,14376.73277929235,14673.734859034437,14322.514389456157,14498.124624245298,1089244,^IXIC,NASDAQ
883,14361.967136770474,14603.858780840901,14347.16627339264,14475.51252711677,1389965,^IXIC,NASDAQ
884,14443.025432498418,14563.94977088788,14416.700695656284,14490.325233272082,622141,^IXIC,NASDAQ
885,14521.653000711785,14756.416705733749,14373.767915286777,14565.092310510263,1525994,^IXIC,NASDAQ
886,14806.743983101045,14854.419934922245,14453.134906138343,14653.777420530294,732339,^IXIC,NASDAQ
887,14646.458115243944,14688.31298163271,14501.115039943981,14594.714010788344,1315467,^IXIC,NASDAQ
888,14462.957347702984,14616.400161055219,14313.637959134168,14465.019060094693,567629,^IXIC,NASDAQ
889,14743.766463345732,14750.373145405427,14454.366947256776,14602.370046331102,1178987,^IXIC,NASDAQ
890,14682.066417040513,14861.579924051182,14491.487895161246,14676.533909606214,1224403,^IXIC,NASDAQ
891,14735.389606703948,14789.601774290937,14405.856740329968,14597.729257310453,1309354,^IXIC,NASDAQ
892,14456.698566804544,14804.419781407518,14375.063109108369,14589.741445257943,888125,^IXIC,NASDAQ
893,14494.924450846882,14768.755330927565,14357.115209385483,14562.935270156524,618244,^IXIC,NASDAQ
894,14715.089419206412,14821.259144760093,14543.636853694223,14682.447999227157,1503074,^IXIC,NASDAQ
895,14917.86553729727,14995.761288284508,14755.584849612513,14875.67306894851,1243832,^IXIC,NASDAQ
896,14875.278734872942,15072.576648330622,14776.476514718084,14924.526581524353,1798446,^IXIC,NASDAQ
897,14799.411706389994,14902.751017285469,14736.858718603567,14819.804867944518,1577666,^IXIC,NASDAQ
898,14615.046780486879,14710.213692226576,14492.104642847284,14601.15916753693,1852373,^IXIC,NASDAQ
899,14575.22155838511,14698.047594184834,14507.56944069363,14602.808517439233,502795,^IXIC,NASDAQ
900,14721.022063476734,14883.226564269686,14515.585983244535,14699.40627375711,1102443,^IXIC,NASDAQ
901,14944.600202461563,15083.05532896783,14666.314870996466,14874.685099982149,1708883,^IXIC,NASDAQ
902,14839.5068093991,15042.598905845805,14839.5068093991,14941.052857622451,1260004,^IXIC,NASDAQ
903,14722.82007191747,14931.273588798349,14638.667086847336,14784.970337822842,1695219,^IXIC,NASDAQ
904,14993.771983558017,15113.038533168743,14735.903203149526,14924.470868159135,1206245,^IXIC,NASDAQ
905,15183.267757474301,15293.012941192394,15098.802209107314,15195.907575149855,1834303,^IXIC,NASDAQ
906,15178.444909700735,15390.864251011983,15097.938871371098,15244.40156119154,1920739,^IXIC,NASDAQ
907,15088.03434246977,15282.313515334456,15025.107386598746,15153.7104509666,1730088,^IXIC,NASDAQ
908,15208.841552501333,15256.37703967829,15099.78929593795,15178.08316780812,1575376,^IXIC,NASDAQ
909,14876.83723322896,14933.48562820912,14674.442494576188,14803.964061392653,1985220,^IXIC,NASDAQ
910,14984.69803526227,15052.18924717054,14839.173550385633,14945.681398778086,745569,^IXIC,NASDAQ
911,14432.346445767096,14694.58234980449,14338.663806827262,14516.623078315877,731019,^IXIC,NASDAQ
912,14570.089150879705,14615.088146231581,14331.206103647603,14473.14712493959,1573434,^IXIC,NASDAQ
913,14724.425599172957,14799.586956712563,14559.489272326631,14679.538114519597,713402,^IXIC,NASDAQ
914,14783.70445663505,14901.139539722517,14605.386609551399,14753.263074636958,1371819,^IXIC,NASDAQ
915,14710.353082461917,14833.52845352972,14565.531134562154,14699.529794045937,1618143,^IXIC,NASDAQ
916,14721.966064131635,14802.303444746682,14592.396195301277,14697.34982002398,999404,^IXIC,NASDAQ
917,14528.40580123203,14668.899067969722,14338.299429167511,14503.599248568617,1956815,^IXIC,NASDAQ
918,14653.512852048994,14732.234868510635,14439.838249325385,14586.036558918011,1638454,^IXIC,NASDAQ
919,14800.43988966518,14927.285952329683,14562.801970246584,14745.043961288135,873182,^IXIC,NASDAQ
920,14635.3136500157,14686.335327667615,14486.316677329613,14586.326002498614,1259833,^IXIC,NASDAQ
921,14807.52330885195,14807.818916141992,14557.063334984086,14682.44112556304,889274,^IXIC,NASDAQ
922,14546.748697243931,14911.509710546814,14472.038380319045,14691.774045432929,1620081,^IXIC,NASDAQ
923,14835.455783108142,15008.407668509037,14734.95889951744,14871.68328401324,533539,^IXIC,NASDAQ
924,14896.012856466064,15006.34500850531,14587.993967675891,14797.1694880906,831565,^IXIC,NASDAQ
925,14729.251147665713,14902.15140697624,14660.516675276791,14781.334041126514,1914132,^IXIC,NASDAQ
926,14673.543942224545,14824.038530501006,14401.485488418963,14612.762009459984,1253197,^IXIC,NASDAQ
927,14488.693517576323,14544.386576439874,14134.517853543117,14339.452214991496,859424,^IXIC,NASDAQ
928,14150.077931859256,14263.830422397741,13982.76882116687,14123.299621782306,1592126,^IXIC,NASDAQ
929,14264.813476021465,14378.506173844522,14185.31408533454,14281.91012958953,718628,^IXIC,NASDAQ
930,14396.271971543938,14523.749630080953,14164.17258217406,14343.961106127506,711890,^IXIC,NASDAQ
931,14370.94024862322,14450.362494284313,14261.030067279704,14355.69628078201,1166989,^IXIC,NASDAQ
932,14523.481844674754,14552.643028752595,14167.559353370956,14360.101191061774,901211,^IXIC,NASDAQ
933,14573.860677659626,14710.529801929531,14449.785048627204,14580.157425278368,1851270,^IXIC,NASDAQ
934,14657.979971102863,14795.670433462203,14628.054756137242,14711.862594799723,1907466,^IXIC,NASDAQ
935,14755.109450342328,14956.778328617038,14580.494569548826,14768.636449082931,542257,^IXIC,NASDAQ
936,14779.794815832309,14952.57692339458,14727.144180009685,14839.860551702133,1268042,^IXIC,NASDAQ
937,14633.021442793395,14827.913505193492,14432.76229055407,14630.33789787378,716104,^IXIC,NASDAQ
938,14711.049331704198,14903.617576600249,14472.352845250738,14687.985210925493,1830244,^IXIC,NASDAQ
939,14573.628692054648,14830.008855630853,14395.062262829613,14612.535559230233,1676466,^IXIC,NASDAQ
940,14788.347273135905,14847.11558539999,14518.634357131943,14682.874971265966,1432377,^IXIC,NASDAQ
941,14478.58476334226,14654.890613690412,14438.96541525764,14546.928014474026,1684444,^IXIC,NASDAQ
942,14539.37413953606,14734.535605834702,14387.020104551028,14560.777855192864,807261,^IXIC,NASDAQ
943,14568.277774093061,14663.614400911856,14322.678236461441,14493.146318686648,1348668,^IXIC,NASDAQ
944,14664.403563551923,14909.0984812301,14541.937861370987,14725.518171300542,1739537,^IXIC,NASDAQ
945,14582.885525383217,14689.33276745286,14402.211321780003,14545.772044616431,1923291,^IXIC,NASDAQ
946,14443.369557669443,14486.646112070226,14282.420774231976,14384.5334431511,1632181,^IXIC,NASDAQ
947,14226.477341070677,14386.213183086094,14002.634428927331,14194.423806006713,570010,^IXIC,NASDAQ
948,14233.930074733189,14283.839588205827,14093.573427181294,14188.70650769356,639403,^IXIC,NASDAQ
949,13825.63307853341,14052.794738565231,13780.589004712532,13916.691871638881,1909902,^IXIC,NASDAQ
950,13921.639693363064,14059.824436618905,13692.855822509031,13876.340129563967,1096154,^IXIC,NASDAQ
951,13679.178924305197,13873.445199770103,13672.690960836038,13773.068080303072,1192801,^IXIC,NASDAQ
952,13495.582116754962,13697.111297311087,13363.712204174451,13530.411750742769,1746991,^IXIC,NASDAQ
953,13304.109270839112,13481.94897893018,13304.109270839112,13393.029124884646,768676,^IXIC,NASDAQ
954,13389.982396225405,13465.238012455535,13327.761379623887,13396.499696039711,1534871,^IXIC,NASDAQ
955,13309.883985925331,13508.390912177158,13154.009745758116,13331.200328967636,1937436,^IXIC,NASDAQ
956,13455.189094809075,13546.461761675791,13271.898794793122,13409.180278234457,1401069,^IXIC,NASDAQ
957,13275.394256526608,13388.742296468194,13033.264445736819,13211.003371102506,654911,^IXIC,NASDAQ
958,12825.720751617426,12973.536111732841,12812.480229337807,12893.008170535324,799851,^IXIC,NASDAQ
959,12594.323492770656,12678.857733682125,12504.537049638217,12591.697391660171,1961993,^IXIC,NASDAQ
960,12686.423097836207,12847.95510511101,12469.038006111585,12658.496555611298,1719334,^IXIC,NASDAQ
961,12700.020938209369,12730.37831576963,12498.442683678682,12614.410499724156,1694919,^IXIC,NASDAQ
962,12884.623882390675,12940.500307506863,12768.40442813015,12854.452367818507,821842,^IXIC,NASDAQ
963,12859.138503000673,12914.21679597456,12758.548553544717,12836.38267475964,1330912,^IXIC,NASDAQ
964,12847.744734472652,12847.744734472652,12691.821406045174,12769.783070258913,1224939,^IXIC,NASDAQ
965,12725.832855776753,12761.118763874345,12467.329243701233,12614.22400378779,879142,^IXIC,NASDAQ
966,12676.791148828077,12847.531362309343,12523.771066562069,12685.651214435706,1270912,^IXIC,NASDAQ
967,12708.883180975268,12899.767372994917,12558.499540607703,12729.13345680131,1278279,^IXIC,NASDAQ
968,12902.294874216752,13125.421342156553,12779.717513864414,12952.569428010484,1507336,^IXIC,NASDAQ
969,12856.204142715273,13025.43490564328,12760.845720158277,12893.14031290078,1500731,^IXIC,NASDAQ
970,12856.355216111031,13009.912785243387,12832.395962764096,12921.154374003741,1700219,^IXIC,NASDAQ
971,12761.2609306225,13058.974465509862,12741.327695936447,12900.151080723155,1716094,^IXIC,NASDAQ
972,12779.230135506068,12959.756589815865,12604.304393848817,12782.03049183234,1167270,^IXIC,NASDAQ
973,12643.870946142293,12815.538966199781,12537.297487133488,12676.418226666636,1791052,^IXIC,NASDAQ
974,12774.159027276508,12779.114437131797,12623.139892288424,12701.127164710111,1840067,^IXIC,NASDAQ
975,12597.67801916563,12671.525863370991,12511.473983527552,12591.499923449272,1425780,^IXIC,NASDAQ
976,12867.171402528778,12875.281083382424,12724.35829745141,12799.819690416916,1910757,^IXIC,NASDAQ
977,12483.791344767029,12624.019064704267,12321.519151971483,12472.769108337876,1611151,^IXIC,NASDAQ
978,12343.394281785582,12503.92878656507,12343.394281785582,12423.661534175326,1252835,^IXIC,NASDAQ
979,12425.053413207648,12550.634767565443,12310.746542683522,12430.690655124483,1944047,^IXIC,NASDAQ
980,12297.114514620125,12531.097442633367,12261.889429502291,12396.493436067829,1292576,^IXIC,NASDAQ
981,12234.987335996795,12301.17065577422,12124.349047563823,12212.759851669021,635048,^IXIC,NASDAQ
982,12245.960828372758,12329.531157863486,12155.314226640268,12242.422692251877,1631226,^IXIC,NASDAQ
983,12267.812483228288,12267.812483228288,12117.841072005716,12192.826777617003,695313,^IXIC,NASDAQ
984,12134.253966294047,12278.728749752092,12058.848977552252,12168.788863652171,1245231,^IXIC,NASDAQ
985,12070.496091980542,12155.342535851114,11897.387648075042,12026.365091963078,908221,^IXIC,NASDAQ
986,11895.0880291344,12039.623581300111,11814.41755398304,11927.020567641575,769148,^IXIC,NASDAQ
987,12012.630375308643,12182.328272903955,11895.781106747252,12039.054689825603,916461,^IXIC,NASDAQ
988,11816.39621325636,12063.419270782955,11784.332541446602,11923.875906114778,916620,^IXIC,NASDAQ
989,11930.485830671218,12143.915222665179,11836.865437785547,11990.390330225364,1275274,^IXIC,NASDAQ
990,12134.001779076074,12252.742197348009,12033.871120971751,12143.30665915988,1259268,^IXIC,NASDAQ
991,12178.208762587816,12291.870883348696,12040.472843179941,12166.171863264319,1437804,^IXIC,NASDAQ
992,12277.443319958553,12500.518444966174,12134.749706647728,12317.634075806951,978591,^IXIC,NASDAQ
993,12320.947607535925,12407.192908713487,12207.744971473538,12307.468940093513,1610681,^IXIC,NASDAQ
994,12480.648187522225,12521.122608195074,12210.980079018773,12366.051343606923,1331919,^IXIC,NASDAQ
995,12374.762531976783,12491.102767207203,12133.3974429104,12312.250105058802,1917256,^IXIC,NASDAQ
996,12100.657633141513,12314.7428225809,12070.611702706385,12192.677262643641,1450967,^IXIC,NASDAQ
997,12090.342154635997,12211.8112133864,12078.429923615435,12145.120568500917,1830094,^IXIC,NASDAQ
998,12188.831143310266,12426.862283273646,12134.885442684654,12280.87386297915,854240,^IXIC,NASDAQ
999,12335.420965254076,12508.338502941015,12264.029449911073,12386.183976426044,1681756,^IXIC,NASDAQ
1000,12491.251890786585,12676.003214987251,12316.878906164375,12496.441060575813,1423704,^IXIC,NASDAQ
1001,12571.739104514169,12632.707148411304,12460.733468354363,12546.720308382834,1783010,^IXIC,NASDAQ
1002,12604.270346681644,12696.77255387433,12517.797743070216,12607.285148472274,1687192,^IXIC,NASDAQ
1003,12643.607668481258,12871.441446848004,12643.607668481258,12757.52455766463,779960,^IXIC,NASDAQ
1004,12626.781595192258,12770.071568061067,12458.118996568573,12614.09528231482,1664597,^IXIC,NASDAQ
1005,12568.799474744226,12695.833866767338,12371.688571250192,12533.761219008766,992445,^IXIC,NASDAQ
1006,12517.927312229716,12638.439011279841,12506.177979106049,12572.308495192945,1108055,^IXIC,NASDAQ
1007,12431.772463453672,12730.881049719397,12373.047778768754,12551.964414244076,1048748,^IXIC,NASDAQ
1008,12514.611383309959,12699.19237304671,12458.951673131047,12579.072023088878,713346,^IXIC,NASDAQ
1009,12694.148810067987,12748.9984417861,12595.698971822594,12672.348706804347,1121723,^IXIC,NASDAQ
1010,12700.779824741227,12854.573393079309,12651.999259364591,12753.28632622195,765376,^IXIC,NASDAQ
1011,12550.020491222278,12685.351143356991,12550.020491222278,12617.685817289635,1626118,^IXIC,NASDAQ
1012,12584.13435267639,12776.86246214527,12584.13435267639,12680.498407410829,1579012,^IXIC,NASDAQ
1013,12644.852988775787,12862.881349952731,12569.084024300184,12715.982687126458,1776666,^IXIC,NASDAQ
1014,12533.886289047941,12691.401472891306,12449.035480523,12570.218476707152,1275749,^IXIC,NASDAQ
1015,12686.188812121189,12762.460486218413,12545.751874069647,12654.10618014403,1885899,^IXIC,NASDAQ
1016,12801.942866514382,13076.20236100826,12768.559036969089,12922.380698988674,1087420,^IXIC,NASDAQ
1017,13121.702942976692,13240.692331676242,12953.204148991807,13096.948240334024,1037666,^IXIC,NASDAQ
1018,13055.64348094893,13233.292464933382,12856.726474027777,13045.00946948058,841321,^IXIC,NASDAQ
1019,12973.326907330564,13092.379204767014,12810.11033925799,12951.244772012502,1715444,^IXIC,NASDAQ
1020,12877.350891251397,13026.77518029455,12663.318455771538,12845.046818033043,789172,^IXIC,NASDAQ
1021,12813.822544689161,12999.553802799901,12634.315462304065,12816.934632551984,998029,^IXIC,NASDAQ
1022,12825.52267641919,12905.169972077427,12614.3383195564,12759.754145816913,1666109,^IXIC,NASDAQ
1023,12662.14209315202,12756.884527707984,12416.02515837573,12586.454843041858,767416,^IXIC,NASDAQ
1024,12909.216438014751,13027.026274545598,12805.844443365091,12916.435358955345,666304,^IXIC,NASDAQ
1025,13012.19349629552,13108.290440069768,12915.68857597828,13011.989508024024,1434905,^IXIC,NASDAQ
1026,13120.574281833598,13361.666925490252,13033.214249217612,13197.44058735393,1809502,^IXIC,NASDAQ
1027,12889.693687200483,13074.360150167819,12845.686521095626,12960.023335631722,547458,^IXIC,NASDAQ
1028,12745.721814308125,12991.280586890529,12716.625869876874,12853.953228383702,889408,^IXIC,NASDAQ
1029,12818.858892300515,12961.153534420051,12818.858892300515,12890.006213360284,1189282,^IXIC,NASDAQ
1030,13053.020467170807,13195.758251490794,12842.137886907201,13018.948069198997,1548026,^IXIC,NASDAQ
1031,13075.769518967838,13075.769518967838,12942.337049484457,13009.053284226147,880785,^IXIC,NASDAQ
1032,12910.623263562344,13092.177170381712,12741.883195773235,12917.030183077473,1567834,^IXIC,NASDAQ
1033,12928.93621427384,13047.835404081952,12759.99347645332,12903.914440267636,1291494,^IXIC,NASDAQ
1034,12866.974223315161,12930.130612727226,12778.878761785752,12854.504687256489,1500588,^IXIC,NASDAQ
1035,12782.420258198696,12915.006311479809,12782.420258198696,12848.713284839252,1114032,^IXIC,NASDAQ
1036,13003.570994067493,13045.460402109797,12670.076760530277,12857.768581320037,593601,^IXIC,NASDAQ
1037,12966.992269770652,13099.657497306252,12768.960110208707,12934.30880375748,1177199,^IXIC,NASDAQ
1038,12932.905227412255,13044.36234818531,12837.733896094182,12941.048122139746,700427,^IXIC,NASDAQ
1039,12752.517273770094,13034.681332638813,12703.497225053618,12869.089278846215,1031096,^IXIC,NASDAQ
1040,12963.742612274622,12997.322414396032,12690.886475872818,12844.104445134426,779541,^IXIC,NASDAQ
1041,12789.104624072974,12919.167041935594,12780.994075863546,12850.08055889957,1152579,^IXIC,NASDAQ
1042,13013.999923131505,13137.97719576329,12778.466167227032,12958.22168149516,1553031,^IXIC,NASDAQ
1043,12787.293347504832,12997.147898111873,12785.342435768212,12891.245166940042,1420946,^IXIC,NASDAQ
1044,12797.183324683543,12932.770491858684,12797.183324683543,12864.976908271114,1828408,^IXIC,NASDAQ
1045,12631.46538613151,12830.15592100721,12631.46538613151,12730.81065356936,594311,^IXIC,NASDAQ
1046,12606.855532794989,12738.177242457725,12508.322871735221,12623.250057096473,778161,^IXIC,NASDAQ
1047,12623.879341032178,12700.825670975772,12507.450841591979,12604.138256283875,689066,^IXIC,NASDAQ
1048,12515.722767824049,12715.729421789996,12356.782835822787,12536.256128806392,691908,^IXIC,NASDAQ
1049,12554.36015235396,12601.196621775129,12449.013068070462,12525.104844922795,1950421,^IXIC,NASDAQ
1050,12617.646387652003,12762.68638604423,12408.897030084669,12585.79170806445,1061182,^IXIC,NASDAQ
1051,12402.858058955597,12629.700513616619,12396.599123182488,12513.149818399554,509247,^IXIC,NASDAQ
1052,12507.077868065033,12637.200246996232,12434.221591907059,12535.710919451645,1127752,^IXIC,NASDAQ
1053,12538.695922886975,12717.458430480548,12370.327070163226,12543.892750321887,1678651,^IXIC,NASDAQ
1054,12321.39550735902,12527.81380392137,12283.654883411973,12405.734343666672,717874,^IXIC,NASDAQ
1055,12379.507024467528,12490.065817306751,12173.37403490853,12331.71992610764,968989,^IXIC,NASDAQ
1056,12474.647954657245,12644.71455126223,12311.521324401236,12478.117937831732,510218,^IXIC,NASDAQ
1057,12369.197107308173,12517.56756630121,12358.185776723723,12437.876671512466,1965663,^IXIC,NASDAQ
1058,12320.768744589675,12426.823948213987,12207.380276530614,12317.1021123723,1481886,^IXIC,NASDAQ
1059,12356.131180753657,12437.345175623463,12158.30188264881,12297.823529136136,1143100,^IXIC,NASDAQ
1060,12422.430731855891,12606.354932107139,12331.712065833859,12469.033498970499,929907,^IXIC,NASDAQ
1061,12325.99133943286,12392.293667505686,12257.195240810584,12324.744454158135,1540357,^IXIC,NASDAQ
1062,12142.490816720874,12318.244030355852,12109.746279130895,12213.995154743374,1121927,^IXIC,NASDAQ
1063,12002.222073046914,12195.474340379162,11907.482857949624,12051.478599164393,997196,^IXIC,NASDAQ
1064,12214.63177417555,12303.906350719133,12043.430670151844,12173.668510435487,1054825,^IXIC,NASDAQ
1065,12019.56026958599,12244.652490812321,11898.185210327616,12071.41885056997,1553854,^IXIC,NASDAQ
1066,11941.983100138657,12053.948302475223,11767.850838922226,11910.899570698724,1972515,^IXIC,NASDAQ
1067,12184.549319947282,12283.769416756575,12119.928542923491,12201.848979840033,1229586,^IXIC,NASDAQ
1068,12100.640916534718,12311.014555903339,12039.449181713873,12175.231868808607,1755903,^IXIC,NASDAQ
1069,12254.252431973835,12267.19823199506,12074.548612206689,12170.873422100874,1377609,^IXIC,NASDAQ
1070,12053.460085433759,12184.097371602918,11981.045577676221,12082.57147463957,1006989,^IXIC,NASDAQ
1071,4436.728331436944,4481.053215209498,4401.422714735707,4441.237964972603,743754,^GSPC,S&P 500
1072,4496.244860375054,4502.400281339093,4420.108658735268,4461.254470037181,1558782,^GSPC,S&P 500
1073,4443.775818645579,4508.48055776222,4420.521504423295,4464.501031092757,642543,^GSPC,S&P 500
1074,4419.421951300582,4485.8590561255105,4384.498586581588,4435.178821353549,717270,^GSPC,S&P 500
1075,4511.668365017928,4524.671359961272,4437.838831589017,4481.255095775145,554027,^GSPC,S&P 500
1076,4483.915661256939,4501.102905018535,4449.403366283642,4475.253135651088,1846448,^GSPC,S&P 500
1077,4495.093377632207,4557.20140721187,4470.780873042165,4513.991140127017,664065,^GSPC,S&P 500
1078,4444.440680632386,4462.011578591157,4390.432028360517,4426.221803475837,1522480,^GSPC,S&P 500
1079,4457.647693531282,4529.156070641412,4406.101407211875,4467.628738926644,1403909,^GSPC,S&P 500
1080,4483.966503639141,4520.636027550975,4427.68709818612,4474.161562868548,1442002,^GSPC,S&P 500
1081,4553.5677465066165,4601.711822055561,4495.33726827035,4548.524545162956,878937,^GSPC,S&P 500
1082,4583.339391877947,4616.864232549015,4483.981076084989,4550.422654317002,1264018,^GSPC,S&P 500
1083,4597.275034047504,4602.776095749498,4536.098918404423,4569.43750707696,1170543,^GSPC,S&P 500
1084,4567.64795710587,4619.226800072289,4523.731813445191,4571.47930675874,1081925,^GSPC,S&P 500
1085,4491.619982444557,4539.460319171099,4440.097545520121,4489.77893234561,866237,^GSPC,S&P 500
1086,4530.52297705465,4617.036115430032,4485.734431773839,4551.385273601935,1985025,^GSPC,S&P 500
1087,4495.630876046576,4585.795395838945,4475.982993348663,4530.889194593804,1119276,^GSPC,S&P 500
1088,4425.968671567068,4463.425994287102,4417.691179039029,4440.558586663065,1513043,^GSPC,S&P 500
1089,4317.598453615675,4379.366919467152,4317.598453615675,4348.482686541413,1467424,^GSPC,S&P 500
1090,4371.894212191586,4400.599954252393,4292.79680296652,4346.698378609457,531416,^GSPC,S&P 500
1091,4329.881262503311,4382.764856431335,4297.853524329661,4340.309190380498,1733017,^GSPC,S&P 500
